-1.652885926887392998e-03
2.807061420753598213e-03
-1.430084556341171265e-02
1.385937817394733429e-02
-2.105134725570678711e-02
-1.210448332130908966e-02
1.214456744492053986e-02
-1.190421078354120255e-02
-9.909629821777343750e-03
1.222125627100467682e-02
-1.470881700515747070e-02
1.527799107134342194e-02
-6.991882808506488800e-03
1.026688702404499054e-02
-1.607475429773330688e-02
1.159250922501087189e-02
1.081025414168834686e-02
4.693377763032913208e-03
-9.747452102601528168e-03
-8.777327835559844971e-03
1.626141183078289032e-02
-1.046951673924922943e-02
6.336513906717300415e-03
5.764443427324295044e-03
2.122749947011470795e-02
-5.792824551463127136e-03
-1.217727363109588623e-02
-9.270407259464263916e-03
2.133691124618053436e-02
1.021342352032661438e-02
4.166775848716497421e-03
1.331591233611106873e-02
1.900155283510684967e-02
4.351394309196621180e-04
-1.383356563746929169e-02
-1.178022660315036774e-02
1.384424977004528046e-02
1.709515787661075592e-02
1.580018736422061920e-02
-1.139792893081903458e-02
-1.132347062230110168e-02
1.817572675645351410e-02
-9.598249569535255432e-03
1.900327391922473907e-02
1.804882474243640900e-02
4.715260118246078491e-03
-5.170356016606092453e-03
-1.104619260877370834e-02
-1.285903039388358593e-03
-1.243658363819122314e-03
5.567951127886772156e-03
1.349342800676822662e-02
1.507752947509288788e-02
-1.175077632069587708e-02
1.478279195725917816e-02
-5.252886563539505005e-03
-9.462887421250343323e-03
3.375716973096132278e-03
-2.357946010306477547e-03
-1.700530201196670532e-02
8.011105237528681755e-04
6.538491696119308472e-03
3.867171471938490868e-03
-6.954942829906940460e-03
2.475641900673508644e-03
-7.813949137926101685e-03
-2.083809301257133484e-02
8.444145321846008301e-03
-1.815263740718364716e-02
1.029397733509540558e-02
-1.777132786810398102e-02
5.083989817649126053e-03
9.727416560053825378e-03
-1.343959383666515350e-02
-1.459184475243091583e-02
-1.109810825437307358e-02
-1.561471261084079742e-02
-1.052212901413440704e-02
-9.492228738963603973e-03
-6.801415234804153442e-03
6.826322525739669800e-03
6.544312927871942520e-03
1.354107819497585297e-02
2.043275628238916397e-03
-1.191591471433639526e-02
1.775824232026934624e-03
5.083113908767700195e-03
-1.027146447449922562e-02
1.971119455993175507e-02
8.128123357892036438e-03
5.968222860246896744e-03
-6.666077300906181335e-03
5.824897903949022293e-03
-8.711947128176689148e-03
4.523578565567731857e-03
1.867773197591304779e-02
-4.210351034998893738e-03
-7.093169726431369781e-03
-1.749189454130828381e-03
1.441305316984653473e-02
7.503848522901535034e-03
9.505597874522209167e-03
-1.716666482388973236e-02
1.220488362014293671e-02
-1.000234112143516541e-02
-2.028574049472808838e-02
-1.350277848541736603e-02
8.608216419816017151e-03
-2.462881617248058319e-03
-6.041761953383684158e-03
-2.601915039122104645e-03
1.330485753715038300e-02
4.098663106560707092e-03
-1.181181799620389938e-02
9.957714006304740906e-03
1.179108209908008575e-02
4.605796188116073608e-03
9.909996762871742249e-03
3.589435480535030365e-03
-1.446738559752702713e-02
1.040464267134666443e-03
1.038870774209499359e-02
-1.760502159595489502e-02
-1.507069543004035950e-02
-2.663181163370609283e-03
3.253052243962883949e-03
-1.742415130138397217e-03
8.967170491814613342e-03
-1.157287135720252991e-02
-1.065018679946660995e-02
-1.208403334021568298e-02
1.406683353707194328e-03
-1.972577162086963654e-02
-1.589221507310867310e-02
-5.260896286927163601e-04
1.803389377892017365e-02
-4.332898184657096863e-03
1.455549709498882294e-02
9.278217330574989319e-03
4.970412235707044601e-03
1.697682403028011322e-02
1.815793476998806000e-02
-5.894487723708152771e-03
-1.322500593960285187e-02
-5.362766794860363007e-03
-1.350907608866691589e-02
9.808285161852836609e-03
-9.852506220340728760e-03
-9.679634124040603638e-03
-1.001230627298355103e-02
1.654876582324504852e-02
1.292490214109420776e-02
3.120799083262681961e-03
-4.075201228260993958e-03
-5.670855753123760223e-03
9.380502626299858093e-03
-3.084267373196780682e-04
2.053740434348583221e-02
1.643280126154422760e-02
5.305260419845581055e-03
-1.032159943133592606e-02
-1.539315283298492432e-02
2.191515173763036728e-03
1.905002514831721783e-03
-5.972846411168575287e-03
6.309896707534790039e-03
-8.180960081517696381e-03
8.055634796619415283e-03
-5.154679995030164719e-03
1.018063165247440338e-02
-7.831239141523838043e-03
-7.320926524698734283e-03
1.530048437416553497e-02
-5.983725190162658691e-03
-1.383855938911437988e-02
-1.787898875772953033e-02
-1.138551160693168640e-02
-1.584632880985736847e-02
-7.556137628853321075e-03
1.365927420556545258e-02
-8.182015269994735718e-03
7.172631099820137024e-03
1.202834211289882660e-02
1.765572465956211090e-02
2.691792557016015053e-03
-2.528495620936155319e-03
9.655714035034179688e-03
-1.337569765746593475e-02
1.845899783074855804e-02
-4.637477919459342957e-03
3.885112702846527100e-03
8.882613852620124817e-03
2.126367948949337006e-02
1.838896237313747406e-02
1.089485920965671539e-02
1.049933396279811859e-02
2.046903409063816071e-02
-8.195444010198116302e-03
1.771879009902477264e-02
9.716842323541641235e-03
2.043458167463541031e-03
1.930397585965692997e-03
7.517896592617034912e-03
1.689459197223186493e-02
8.903969079256057739e-03
3.138397820293903351e-03
5.509575712494552135e-04
2.441777382045984268e-03
1.609447784721851349e-02
-1.398693956434726715e-02
1.382754929363727570e-02
-1.509738713502883911e-02
4.491730593144893646e-03
8.306620642542839050e-03
-6.756107322871685028e-03
-1.941272616386413574e-02
2.369144931435585022e-03
1.387840695679187775e-02
-1.028241217136383057e-02
-1.589036919176578522e-02
1.448576338589191437e-02
-2.127000130712985992e-02
-1.234888099133968353e-02
-9.551211260259151459e-03
-2.020083181560039520e-02
8.482768898829817772e-04
3.564213402569293976e-03
3.054376458749175072e-03
-7.808474474586546421e-04
-9.144996292889118195e-04
-9.881395846605300903e-03
-9.604425169527530670e-03
-1.829191856086254120e-02
-1.867854408919811249e-02
-5.587314255535602570e-03
-2.114571817219257355e-02
-1.693955436348915100e-02
-9.226968511939048767e-03
-1.446445938199758530e-02
6.404321640729904175e-03
1.476331241428852081e-02
2.702359110116958618e-03
-1.026504486799240112e-02
1.470800116658210754e-02
-1.459692954085767269e-03
-1.042153313755989075e-02
-9.629651904106140137e-03
-5.180163308978080750e-03
2.072345651686191559e-02
-1.701434724964201450e-03
1.451133377850055695e-02
1.142974570393562317e-02
-2.740014344453811646e-03
1.516153104603290558e-02
5.585845559835433960e-03
9.518833830952644348e-03
-1.517744921147823334e-02
9.711818769574165344e-03
-1.286566071212291718e-02
-1.012372039258480072e-02
1.575326360762119293e-02
4.134861228521913290e-04
-6.532977335155010223e-03
-7.403220981359481812e-03
7.120508700609207153e-03
-1.050429791212081909e-02
1.885629142634570599e-03
-2.035629935562610626e-02
-1.628022268414497375e-02
-2.144364081323146820e-02
1.310913451015949249e-02
2.143013756722211838e-03
-2.504347823560237885e-03
1.739925588481128216e-03
1.205244101583957672e-02
-1.460747979581356049e-02
-3.239728044718503952e-03
-2.027557790279388428e-02
8.538143709301948547e-03
1.160495914518833160e-02
-1.509039313532412052e-03
-1.133660878986120224e-02
-2.479790709912776947e-03
-1.754643954336643219e-02
-1.336780283600091934e-02
5.221443250775337219e-03
3.935221582651138306e-03
3.159767016768455505e-03
-6.825637072324752808e-03
4.992784932255744934e-03
4.863847047090530396e-03
1.321223936975002289e-02
1.244267635047435760e-02
-1.901192963123321533e-02
-3.490179078653454781e-03
9.643146768212318420e-03
1.136601157486438751e-02
-3.452998353168368340e-03
1.596377231180667877e-02
1.619674265384674072e-03
1.447555050253868103e-02
-1.107219257391989231e-03
-8.754949085414409637e-03
-1.478300616145133972e-02
6.222576834261417389e-03
5.803456995636224747e-03
5.264041479676961899e-03
-1.697743893601000309e-03
-9.763040579855442047e-03
2.031335316132754087e-04
8.193556219339370728e-03
1.217577606439590454e-02
-1.270219800062477589e-03
3.181168343871831894e-03
-6.208965554833412170e-03
1.266277581453323364e-02
8.486988022923469543e-03
1.996358670294284821e-02
-2.401850651949644089e-04
1.654627360403537750e-02
-4.944673739373683929e-03
1.718069077469408512e-03
3.458402818068861961e-03
4.983153194189071655e-03
2.551734913140535355e-03
-4.576751962304115295e-04
3.769980045035481453e-03
3.280848963186144829e-03
1.586187281645834446e-03
-1.712381257675588131e-03
-4.223624244332313538e-03
-1.100022718310356140e-02
-1.320072822272777557e-02
-1.313286460936069489e-02
-1.839521341025829315e-02
8.835261687636375427e-03
1.095967181026935577e-02
1.588973216712474823e-02
-1.883975788950920105e-02
1.596559770405292511e-02
8.148849010467529297e-03
1.545851863920688629e-02
-9.011720540001988411e-04
1.177419163286685944e-02
-1.096562854945659637e-02
-1.892136409878730774e-02
-1.100973319262266159e-02
-1.781794056296348572e-02
8.982662111520767212e-03
-1.791160553693771362e-02
-2.622259315103292465e-03
6.559893488883972168e-03
-1.088390033692121506e-02
1.506260596215724945e-02
-5.287799867801368237e-04
-1.784111373126506805e-04
-3.951317630708217621e-03
-1.468187570571899414e-02
1.739259250462055206e-02
1.522569102235138416e-03
1.324444822967052460e-02
1.969231478869915009e-02
1.305171102285385132e-02
1.588412187993526459e-02
-1.591092534363269806e-02
-1.522472500801086426e-02
9.353611618280410767e-03
-9.987780824303627014e-03
-1.807985827326774597e-03
-1.218045502901077271e-02
-7.074277848005294800e-03
8.723275735974311829e-03
-1.456270110793411732e-03
2.966747619211673737e-03
-1.081489957869052887e-02
-9.296370670199394226e-03
-1.581050455570220947e-02
-1.585549558512866497e-03
-6.122226826846599579e-03
-1.053610350936651230e-02
3.054711734876036644e-03
7.629301398992538452e-03
-3.709519049152731895e-03
-1.536951027810573578e-02
-5.791303236037492752e-03
1.017164252698421478e-02
-1.775338500738143921e-02
1.276255585253238678e-02
-7.780439220368862152e-03
-3.208444919437170029e-03
-6.240650545805692673e-04
7.635972579009830952e-04
-6.152010988444089890e-03
3.541669808328151703e-03
-9.990372695028781891e-03
-3.650163998827338219e-03
2.200787421315908432e-03
-4.561505280435085297e-03
-4.417846910655498505e-03
-1.112951990216970444e-02
-2.065335400402545929e-02
-1.035519689321517944e-02
1.368630118668079376e-02
-5.032857414335012436e-03
-5.072341766208410263e-03
-1.927396468818187714e-02
1.388509385287761688e-02
-7.707936689257621765e-03
-1.548032835125923157e-02
-1.636428199708461761e-02
-3.692453959956765175e-03
-8.882484398782253265e-03
1.399034075438976288e-02
-1.200454775243997574e-03
4.649416077882051468e-03
1.447000913321971893e-02
8.019737899303436279e-03
1.531771756708621979e-02
1.813116483390331268e-02
-1.360332220792770386e-02
-6.932860240340232849e-03
1.911668665707111359e-02
4.141248296946287155e-03
1.240301877260208130e-02
-4.020258784294128418e-03
-1.993509009480476379e-03
-1.263151969760656357e-02
8.328376337885856628e-03
-5.751182325184345245e-03
-4.656800068914890289e-03
1.077220216393470764e-02
1.050717197358608246e-03
-1.489468105137348175e-02
1.091463118791580200e-02
1.158886402845382690e-02
-8.875709958374500275e-03
8.261226117610931396e-03
-2.694263821467757225e-03
1.842764951288700104e-02
1.890251995064318180e-03
-5.529362708330154419e-03
2.177622867748141289e-03
-1.017507538199424744e-02
-7.301765494048595428e-03
5.319209885783493519e-04
-1.419692113995552063e-02
1.765157841145992279e-02
1.874697767198085785e-02
-1.544654555618762970e-02
-1.557449623942375183e-02
-6.052256561815738678e-03
-8.025368675589561462e-03
-9.474661201238632202e-03
-2.017746120691299438e-02
-3.242322010919451714e-03
8.702024817466735840e-03
-2.033444866538047791e-02
-2.239711582660675049e-03
1.153028686530888081e-03
-1.495186879765242338e-04
-1.196796438307501376e-04
-7.256550714373588562e-03
-1.405671052634716034e-02
1.541790179908275604e-02
1.512999646365642548e-02
6.360897794365882874e-03
1.471282355487346649e-02
-2.648054389283061028e-03
-2.083173766732215881e-02
-3.158618696033954620e-03
1.938008819706737995e-03
-1.499129226431250572e-03
-3.463937609922140837e-04
5.921000411035493016e-05
1.407478936016559601e-02
-1.840708032250404358e-02
8.426191052421927452e-04
-1.266425661742687225e-02
1.049841754138469696e-02
-1.547656022012233734e-02
-1.803888194262981415e-02
-5.079415161162614822e-03
-7.854169234633445740e-03
-9.500796906650066376e-03
-2.222908893600106239e-03
9.861942380666732788e-03
1.586935482919216156e-02
-7.685460150241851807e-03
1.144482381641864777e-02
-3.873169887810945511e-03
1.337887905538082123e-02
1.331110484898090363e-02
9.560237522237002850e-04
1.564352400600910187e-02
-2.322026062756776810e-03
-1.551769115030765533e-02
1.522660441696643829e-02
1.452668337151408195e-03
-7.732068188488483429e-03
1.201300136744976044e-02
-1.760929636657238007e-02
6.642524152994155884e-03
-2.065233699977397919e-02
-2.043502591550350189e-02
-5.185902584344148636e-03
1.585747487843036652e-02
-6.176403723657131195e-03
-1.433430239558219910e-02
-7.967111654579639435e-03
1.383029855787754059e-02
-4.342712054494768381e-04
-8.149967528879642487e-03
-1.143634598702192307e-02
1.275967992842197418e-02
5.293669179081916809e-03
-1.449177227914333344e-02
8.675282821059226990e-03
5.804508924484252930e-03
-9.098662994801998138e-03
-4.696683026850223541e-03
-1.254972815513610840e-02
-8.566129952669143677e-03
-1.225186139345169067e-02
-3.089332312811166048e-04
9.497798164375126362e-04
-2.221101662144064903e-03
-2.315603662282228470e-03
-1.648787059821188450e-03
1.645563356578350067e-02
1.025019213557243347e-02
-1.275883242487907410e-02
-1.629639300517737865e-04
-4.853136837482452393e-03
9.584808140061795712e-04
1.043017953634262085e-03
2.094832248985767365e-02
4.140770528465509415e-03
-6.673569791018962860e-03
-1.284079044125974178e-03
1.011432707309722900e-02
-7.984605617821216583e-03
1.839741948060691357e-03
-1.637561945244669914e-03
-8.549991063773632050e-03
1.596795953810214996e-02
-1.621273159980773926e-02
-2.736870199441909790e-03
-2.490099752321839333e-03
2.067842520773410797e-02
5.137188825756311417e-03
1.687253452837467194e-02
9.740963578224182129e-03
1.983126066625118256e-02
1.156921312212944031e-02
-5.272878333926200867e-03
-7.679986767470836639e-03
2.003687433898448944e-02
-1.305122114717960358e-02
2.985704049933701754e-04
2.899052342399954796e-03
-1.065768674015998840e-02
4.059195052832365036e-03
1.961351744830608368e-02
1.208889670670032501e-02
5.886664730496704578e-04
-5.516819655895233154e-03
-1.556929200887680054e-02
-9.837386198341846466e-03
-1.913674920797348022e-02
-4.966384731233119965e-03
7.148573175072669983e-03
6.370792165398597717e-03
2.122759353369474411e-03
9.053779765963554382e-03
-1.328903809189796448e-02
-1.834992505609989166e-02
1.170027442276477814e-02
-1.727502234280109406e-02
2.126179169863462448e-03
1.670568250119686127e-02
1.182723976671695709e-02
-1.926326379179954529e-02
-5.592981353402137756e-03
7.574358955025672913e-03
3.938499838113784790e-03
-5.640237592160701752e-03
1.166502572596073151e-02
4.145953571423888206e-04
-1.555506698787212372e-02
1.553403399884700775e-02
-6.051658652722835541e-03
6.228516343981027603e-03
-7.914927788078784943e-03
-2.206793753430247307e-03
2.120714820921421051e-02
-7.413524203002452850e-03
1.552747376263141632e-02
1.731443963944911957e-02
5.544346757233142853e-03
-1.477811299264431000e-02
1.264439709484577179e-02
1.241799071431159973e-02
2.100617624819278717e-02
2.706867642700672150e-03
7.737800478935241699e-03
6.078740116208791733e-03
-2.860803389921784401e-03
-1.234853453934192657e-02
1.423976756632328033e-02
-1.299196272157132626e-03
3.080452792346477509e-03
1.340861245989799500e-02
2.783524570986628532e-03
1.072916761040687561e-02
3.912149404641240835e-04
-7.194108329713344574e-03
-6.595164537429809570e-03
8.323037996888160706e-03
1.567108742892742157e-02
1.413910277187824249e-02
-2.745494479313492775e-03
-1.174142863601446152e-02
-9.587427601218223572e-03
-3.138474188745021820e-03
-1.288722734898328781e-02
-2.066788822412490845e-02
-1.174129918217658997e-02
-1.868039928376674652e-02
-1.133285090327262878e-02
1.414457149803638458e-02
-5.980855319648981094e-03
9.510245174169540405e-03
-1.283632405102252960e-02
1.030314154922962189e-02
-1.277689449489116669e-02
1.517674140632152557e-02
-2.069317549467086792e-02
1.732294331304728985e-03
-1.117121800780296326e-02
1.420300267636775970e-02
1.595229376107454300e-03
4.259392619132995605e-03
5.092295468784868717e-04
8.102923631668090820e-03
-3.813315124716609716e-04
9.964989498257637024e-03
1.457267813384532928e-02
-1.272781658917665482e-02
-3.324775258079171181e-03
-4.557219333946704865e-03
-9.290905669331550598e-03
-4.373923409730195999e-03
-1.547256717458367348e-03
-2.949431363958865404e-04
-2.615694887936115265e-03
1.054145395755767822e-02
1.239205710589885712e-02
-5.783181637525558472e-03
2.397865289822220802e-03
1.004368998110294342e-02
-8.960728533565998077e-03
1.761014456860721111e-03
9.768052026629447937e-03
1.493057818152010441e-03
2.189355902373790741e-03
-1.468909718096256256e-02
1.573334075510501862e-02
1.951659657061100006e-02
1.190780103206634521e-02
-1.068413257598876953e-02
1.382917910814285278e-02
-1.187457889318466187e-02
-1.656293496489524841e-02
1.518642343580722809e-02
-2.476170891895890236e-03
-5.735729821026325226e-03
1.939598657190799713e-02
-2.525818999856710434e-03
-1.251705083996057510e-02
-1.332715153694152832e-02
-1.488171517848968506e-02
-1.380687206983566284e-02
-1.411321945488452911e-02
6.264694035053253174e-03
1.471433602273464203e-02
-1.573008671402931213e-02
2.877443796023726463e-03
1.689348556101322174e-02
3.211452567484229803e-04
-1.318879518657922745e-02
-1.695498824119567871e-02
-1.268570311367511749e-02
7.080098614096641541e-03
1.158594526350498199e-02
-4.781304858624935150e-03
3.603826276957988739e-03
-1.680923812091350555e-02
8.474281057715415955e-03
-6.211054860614240170e-04
-1.363691687583923340e-02
-7.782861357554793358e-04
1.020187698304653168e-02
9.940162301063537598e-03
1.152968220412731171e-02
-1.511066593229770660e-02
-1.047712005674839020e-02
-4.539386369287967682e-03
-1.594411768019199371e-02
1.097976230084896088e-02
-6.871812045574188232e-03
-7.009794935584068298e-03
7.156532257795333862e-03
-2.196902874857187271e-03
-9.958660230040550232e-03
1.572215743362903595e-02
2.020342834293842316e-02
8.339622290804982185e-04
3.232103539630770683e-03
1.242466643452644348e-02
-1.381270587444305420e-02
7.473219186067581177e-03
-9.127875819103792310e-05
2.080527134239673615e-02
6.115675787441432476e-04
-2.309503965079784393e-03
-7.813132368028163910e-03
1.738130487501621246e-02
-9.079216048121452332e-03
1.264634076505899429e-03
-8.918629959225654602e-03
-2.465642290189862251e-03
-7.961199618875980377e-03
1.742512919008731842e-02
1.385834068059921265e-02
1.862602122128009796e-02
8.738353848457336426e-03
-2.066303417086601257e-02
2.787108533084392548e-03
1.381747983396053314e-02
5.753703415393829346e-03
1.404727110639214516e-03
6.527157500386238098e-03
-1.825179532170295715e-02
9.218705818057060242e-03
-1.188621204346418381e-02
-8.771522901952266693e-03
1.223976723849773407e-02
1.460253261029720306e-02
-1.685874350368976593e-02
-1.388585381209850311e-02
1.358054764568805695e-02
1.681980327703058720e-03
-1.619430445134639740e-02
-1.951454952359199524e-02
1.320695318281650543e-02
-4.748926497995853424e-03
-1.158808078616857529e-02
-2.118781581521034241e-02
5.602827295660972595e-03
-6.291939876973628998e-03
1.595150493085384369e-02
-1.368633098900318146e-02
7.836440578103065491e-03
-1.217451225966215134e-02
5.117278546094894409e-03
1.860044710338115692e-02
2.056121639907360077e-02
1.855663023889064789e-02
-9.631405584514141083e-03
7.382478564977645874e-03
4.030159674584865570e-03
1.704201288521289825e-02
1.246112585067749023e-02
1.624358631670475006e-02
2.440974814817309380e-03
1.874844543635845184e-02
-3.590546548366546631e-03
-5.201447755098342896e-03
-2.400403842329978943e-03
-9.470907039940357208e-03
3.644924378022551537e-03
-8.995167911052703857e-03
1.039277762174606323e-02
1.004580990411341190e-03
9.345635771751403809e-03
1.125577464699745178e-02
-6.538077257573604584e-03
1.580067910254001617e-02
1.373835839331150055e-02
1.850210689008235931e-02
1.139453053474426270e-02
9.114902466535568237e-03
5.480046384036540985e-03
3.357026493176817894e-03
-1.653107628226280212e-02
-1.508124545216560364e-02
-1.960287243127822876e-02
9.778037667274475098e-03
7.730774581432342529e-03
-5.323397461324930191e-03
1.628625579178333282e-02
-7.432851009070873260e-03
1.343205012381076813e-02
-1.708428375422954559e-02
1.500730030238628387e-02
1.324979029595851898e-02
-5.453724879771471024e-03
4.009135067462921143e-03
5.881752818822860718e-03
1.009244285523891449e-02
-9.137307642959058285e-06
-1.874776370823383331e-02
3.730369266122579575e-03
-6.151214241981506348e-03
4.672020673751831055e-03
9.548706933856010437e-03
2.161347772926092148e-03
-7.590891909785568714e-04
2.199030946940183640e-03
-7.363894023001194000e-03
1.965635456144809723e-03
-9.429980069398880005e-03
8.712748065590858459e-03
-1.099812891334295273e-02
1.501688919961452484e-02
-1.134598720818758011e-02
-1.975126750767230988e-02
-1.912819035351276398e-02
-2.260186709463596344e-03
2.852627309039235115e-03
1.323491148650646210e-02
7.620472460985183716e-03
-1.049481611698865891e-02
-1.015782169997692108e-02
8.770888671278953552e-03
5.140834255144000053e-04
6.319196894764900208e-03
-6.495989859104156494e-03
3.701611654832959175e-03
-1.615136675536632538e-02
1.247159577906131744e-02
-1.038591470569372177e-02
-3.569150343537330627e-03
1.735103689134120941e-02
-8.766714483499526978e-03
4.772163927555084229e-03
-9.799269959330558777e-03
-6.789381615817546844e-03
-1.284319628030061722e-02
-9.904685430228710175e-03
-6.287386640906333923e-03
-1.360182091593742371e-02
-9.001521393656730652e-03
3.968082310166209936e-04
-1.432585529983043671e-02
-3.782990854233503342e-03
1.432975521311163902e-03
1.591603271663188934e-02
-1.506682671606540680e-02
-6.586089730262756348e-03
-1.826826110482215881e-02
-6.408101879060268402e-03
-3.247211920097470284e-03
1.138710416853427887e-02
-2.011988777667284012e-03
5.357319489121437073e-03
1.309181936085224152e-02
1.603722758591175079e-02
1.307347603142261505e-02
4.138905555009841919e-03
6.515078246593475342e-03
3.960058093070983887e-03
-1.044282130897045135e-02
4.343118780525401235e-05
-1.492596045136451721e-02
1.458233781158924103e-02
1.247578673064708710e-02
-1.765321381390094757e-02
-1.425980217754840851e-02
-1.349273417145013809e-02
7.873654365539550781e-03
-1.547688059508800507e-02
-1.465127989649772644e-02
-1.111330091953277588e-02
2.703684382140636444e-03
-6.273084320127964020e-03
1.164150796830654144e-02
-8.097732439637184143e-03
-1.225652545690536499e-02
9.577840566635131836e-03
-4.295200109481811523e-03
1.493126712739467621e-02
1.874944753944873810e-02
-4.878723062574863434e-03
-1.390288770198822021e-02
1.510454900562763214e-02
1.677604205906391144e-02
-1.452573761343955994e-02
1.466972753405570984e-02
6.522402167320251465e-03
-8.667472284287214279e-04
-1.348297297954559326e-02
5.192575510591268539e-03
-5.223095417022705078e-03
-1.855912501923739910e-03
-6.861683912575244904e-03
-1.573880203068256378e-02
9.389905259013175964e-03
-2.998940879479050636e-03
8.897643536329269409e-03
-8.304715156555175781e-03
-1.829752139747142792e-02
2.567831892520189285e-03
1.431727595627307892e-02
2.281304216012358665e-03
-7.183485664427280426e-03
5.760859494330361485e-05
-1.165970787405967712e-02
7.933359593152999878e-03
-1.304441690444946289e-02
-1.864856854081153870e-02
1.326728425920009613e-02
7.317084819078445435e-03
1.553724892437458038e-02
-3.321919124573469162e-03
-1.166160404682159424e-02
3.122130408883094788e-03
-1.394339278340339661e-02
-7.312064990401268005e-03
7.933573797345161438e-03
1.007693074643611908e-02
-1.264480222016572952e-02
-1.466600224375724792e-02
-8.961470797657966614e-03
3.090278944000601768e-03
-4.248973913490772247e-03
-3.364900592714548111e-03
-4.342474509030580521e-03
-1.452697254717350006e-02
9.653212502598762512e-03
1.478720642626285553e-02
1.516934670507907867e-02
-4.866416566073894501e-03
1.628814078867435455e-02
2.511599159333854914e-04
1.807661913335323334e-02
2.071926556527614594e-02
-1.064246147871017456e-02
7.257513701915740967e-03
-1.426135562360286713e-02
-1.018648035824298859e-02
1.482972875237464905e-02
1.793922670185565948e-02
-1.474523334763944149e-03
-1.568770408630371094e-02
1.395802199840545654e-02
-5.770815536379814148e-03
-7.775304839015007019e-03
1.703607104718685150e-02
-1.219009794294834137e-02
-7.783869281411170959e-03
1.558712217956781387e-03
8.510757237672805786e-03
1.281254738569259644e-02
-3.982324415119364858e-05
-5.433546379208564758e-03
2.141916658729314804e-03
8.309556869789958000e-04
9.670702740550041199e-03
1.541793160140514374e-02
8.616782724857330322e-03
